[2024-04-16 03:02:42] [info] Gin log method:OPTIONS , path:/api/game/applyrecord?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 03:02:42] [info] Gin log method:GET , path:/api/game/applyrecord?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 03:02:44] [info] Gin log method:OPTIONS , path:/api/record/recordlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 03:02:44] [info] Gin log method:GET , path:/api/record/recordlist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 03:06:02] [info] Gin log method:GET , path:/api/game/outdated/applyrecord?page=1&perPage=10 , status:401 , tc:0ms
[2024-04-16 03:07:51] [info] Gin log method:OPTIONS , path:/api/game/outdated/applyrecord?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 03:07:51] [info] Gin log method:GET , path:/api/game/outdated/applyrecord?page=1&perPage=10 , status:404 , tc:0ms
[2024-04-16 03:08:36] [info] Gin log method:OPTIONS , path:/api/game/outdated/applyrecord?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 03:08:36] [info] Gin log method:GET , path:/api/game/outdated/applyrecord?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 03:08:38] [info] Gin log method:OPTIONS , path:/api/game/applyrecord?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 03:08:38] [info] Gin log method:GET , path:/api/game/applyrecord?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 03:08:40] [info] Gin log method:GET , path:/api/game/outdated/applyrecord?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 03:54:27] [info] Gin log method:OPTIONS , path:/api/game/applyrecord?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 03:54:27] [info] Gin log method:GET , path:/api/game/applyrecord?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 03:54:38] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 03:54:38] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 03:54:39] [info] Gin log method:OPTIONS , path:/api/game/outdated/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 03:54:39] [info] Gin log method:GET , path:/api/game/outdated/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 03:54:42] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 03:54:42] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 04:50:32] [info] Gin log method:GET , path:/api/game/outdated/applyrecord?page=1&perPage=10 , status:401 , tc:0ms
[2024-04-16 04:50:32] [info] Gin log method:GET , path:/api/game/outdated/applyrecord?page=1&perPage=10 , status:401 , tc:0ms
[2024-04-16 04:51:56] [info] Gin log method:POST , path:/user/login , status:200 , tc:2ms
[2024-04-16 04:52:18] [info] Gin log method:OPTIONS , path:/api/game/application?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 04:52:18] [info] Gin log method:GET , path:/api/game/application?page=1&perPage=10 , status:404 , tc:0ms
[2024-04-16 04:54:07] [info] Gin log method:OPTIONS , path:/api/game/application?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 04:54:07] [info] Gin log method:GET , path:/api/game/application?page=1&perPage=10 , status:200 , tc:3ms
[2024-04-16 04:54:09] [info] Gin log method:GET , path:/api/game/application?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 04:54:12] [info] Gin log method:OPTIONS , path:/api/game/application?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 04:54:12] [info] Gin log method:GET , path:/api/game/application?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 04:58:36] [info] Gin log method:OPTIONS , path:/api/game/application?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 04:58:36] [info] Gin log method:GET , path:/api/game/application?page=1&perPage=10 , status:200 , tc:12ms
[2024-04-16 05:05:30] [info] Gin log method:GET , path:/api/game/application?page=1&perPage=10 , status:401 , tc:0ms
[2024-04-16 05:09:00] [info] Gin log method:GET , path:/api/game/application?page=1&perPage=10 , status:401 , tc:0ms
[2024-04-16 05:09:11] [info] Gin log method:GET , path:/api/game/application?page=1&perPage=10 , status:401 , tc:0ms
[2024-04-16 05:19:32] [info] Gin log method:GET , path:/api/game/application?page=1&perPage=10 , status:401 , tc:0ms
[2024-04-16 05:19:37] [info] Gin log method:GET , path:/api/game/application?page=1&perPage=10 , status:401 , tc:0ms
[2024-04-16 05:25:31] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 05:25:31] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:401 , tc:0ms
[2024-04-16 05:25:36] [info] Gin log method:OPTIONS , path:/user/login , status:204 , tc:0ms
[2024-04-16 05:25:36] [info] Gin log method:POST , path:/user/login , status:200 , tc:2ms
[2024-04-16 05:25:36] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 05:25:36] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 05:25:40] [info] Gin log method:OPTIONS , path:/api/game/application?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 05:25:40] [info] Gin log method:GET , path:/api/game/application?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 05:27:25] [info] Gin log method:OPTIONS , path:/api/game/application?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 05:27:25] [info] Gin log method:GET , path:/api/game/application?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 05:27:52] [info] Gin log method:OPTIONS , path:/api/game/application?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 05:27:52] [info] Gin log method:GET , path:/api/game/application?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 05:29:12] [info] Gin log method:OPTIONS , path:/api/game/application?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 05:29:12] [info] Gin log method:GET , path:/api/game/application?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 05:29:25] [info] Gin log method:OPTIONS , path:/api/game/application?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 05:29:25] [info] Gin log method:GET , path:/api/game/application?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 05:29:34] [info] Gin log method:OPTIONS , path:/api/game/application?Status=%E6%8A%A5%E5%90%8D%E5%B7%B2%E5%8F%96%E6%B6%88&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 05:29:34] [info] Gin log method:GET , path:/api/game/application?Status=%E6%8A%A5%E5%90%8D%E5%B7%B2%E5%8F%96%E6%B6%88&page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 05:46:04] [info] Gin log method:OPTIONS , path:/api/game/application?Status=%E6%8A%A5%E5%90%8D%E5%B7%B2%E5%8F%96%E6%B6%88&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 05:46:04] [info] Gin log method:GET , path:/api/game/application?Status=%E6%8A%A5%E5%90%8D%E5%B7%B2%E5%8F%96%E6%B6%88&page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 05:46:10] [info] Gin log method:OPTIONS , path:/api/record/recordlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 05:46:10] [info] Gin log method:GET , path:/api/record/recordlist?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 05:46:10] [info] Gin log method:OPTIONS , path:/api/game/application?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 05:46:10] [info] Gin log method:GET , path:/api/game/application?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 05:46:11] [info] Gin log method:GET , path:/api/record/recordlist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 05:46:13] [info] Gin log method:GET , path:/api/game/application?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 05:46:13] [info] Gin log method:GET , path:/api/record/recordlist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 05:46:15] [info] Gin log method:GET , path:/api/game/application?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 05:46:16] [info] Gin log method:OPTIONS , path:/api/record/recordlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 05:46:16] [info] Gin log method:GET , path:/api/record/recordlist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 05:47:13] [info] Gin log method:GET , path:/api/game/outdated/application?page=1&perPage=10 , status:401 , tc:0ms
[2024-04-16 05:48:32] [info] Gin log method:OPTIONS , path:/api/game/application?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 05:48:32] [info] Gin log method:GET , path:/api/game/application?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 05:48:43] [info] Gin log method:OPTIONS , path:/api/game/outdated/application?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 05:48:43] [info] Gin log method:GET , path:/api/game/outdated/application?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 05:48:45] [info] Gin log method:OPTIONS , path:/api/game/application?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 05:48:45] [info] Gin log method:GET , path:/api/game/application?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 05:48:46] [info] Gin log method:GET , path:/api/game/outdated/application?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 05:48:48] [info] Gin log method:GET , path:/api/game/application?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 05:48:50] [info] Gin log method:OPTIONS , path:/api/game/outdated/application?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 05:48:50] [info] Gin log method:GET , path:/api/game/outdated/application?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 05:48:56] [info] Gin log method:OPTIONS , path:/api/game/application?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 05:48:56] [info] Gin log method:GET , path:/api/game/application?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 06:12:28] [info] Gin log method:OPTIONS , path:/api/game/application?page=1&perPage=10 , status:204 , tc:1ms
[2024-04-16 06:12:28] [info] Gin log method:GET , path:/api/game/application?page=1&perPage=10 , status:200 , tc:3ms
[2024-04-16 06:12:30] [info] Gin log method:OPTIONS , path:/api/game/outdated/application?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 06:12:30] [info] Gin log method:GET , path:/api/game/outdated/application?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 06:12:31] [info] Gin log method:GET , path:/api/game/application?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 06:12:41] [info] Gin log method:OPTIONS , path:/api/game/outdated/application?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 06:12:41] [info] Gin log method:GET , path:/api/game/outdated/application?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 06:12:42] [info] Gin log method:OPTIONS , path:/api/game/application?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 06:12:42] [info] Gin log method:GET , path:/api/game/application?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 06:12:53] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 06:12:53] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 06:12:53] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 06:12:53] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 06:12:54] [info] Gin log method:OPTIONS , path:/api/game/outdated/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 06:12:54] [info] Gin log method:GET , path:/api/game/outdated/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 06:13:00] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 06:13:00] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 06:13:05] [info] Gin log method:OPTIONS , path:/api/game/outdated/applyrecord?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 06:13:05] [info] Gin log method:GET , path:/api/game/outdated/applyrecord?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 06:13:06] [info] Gin log method:OPTIONS , path:/api/game/applyrecord?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 06:13:06] [info] Gin log method:GET , path:/api/game/applyrecord?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 06:28:03] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 06:28:03] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 06:28:06] [info] Gin log method:OPTIONS , path:/api/record/outdated/recordlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 06:28:06] [info] Gin log method:GET , path:/api/record/outdated/recordlist?page=1&perPage=10 , status:200 , tc:4ms
[2024-04-16 06:28:07] [info] Gin log method:OPTIONS , path:/api/record/recordlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 06:28:07] [info] Gin log method:GET , path:/api/record/recordlist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 06:28:09] [info] Gin log method:GET , path:/api/record/outdated/recordlist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 06:28:11] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 06:28:11] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 06:40:02] [info] Gin log method:GET , path:/api/game/outdated/application?page=1&perPage=10 , status:401 , tc:0ms
[2024-04-16 06:40:03] [info] Gin log method:GET , path:/api/game/outdated/application?page=1&perPage=10 , status:401 , tc:0ms
[2024-04-16 06:40:05] [info] Gin log method:GET , path:/api/game/outdated/application?page=1&perPage=10 , status:401 , tc:0ms
[2024-04-16 06:41:29] [info] Gin log method:POST , path:/user/login , status:200 , tc:3ms
[2024-04-16 06:41:51] [info] Gin log method:OPTIONS , path:/api/game/hostgame;ist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 06:41:51] [info] Gin log method:GET , path:/api/game/hostgame;ist?page=1&perPage=10 , status:404 , tc:0ms
[2024-04-16 06:42:13] [info] Gin log method:OPTIONS , path:/api/game/hostgamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 06:42:13] [info] Gin log method:GET , path:/api/game/hostgamelist?page=1&perPage=10 , status:200 , tc:10ms
[2024-04-16 06:44:13] [info] Gin log method:OPTIONS , path:/api/game/hostgamelist?page=1&perPage=10&$$id=70588c7787de , status:204 , tc:0ms
[2024-04-16 07:08:28] [info] Gin log method:OPTIONS , path:/api/game/hegamelist?page=1&perPage=10&$$id=70588c7787de , status:204 , tc:0ms
[2024-04-16 07:08:29] [info] Gin log method:OPTIONS , path:/api/game/he'l'dgamelist?page=1&perPage=10&$$id=70588c7787de , status:204 , tc:0ms
[2024-04-16 07:08:31] [info] Gin log method:OPTIONS , path:/api/game/heldgamelist?page=1&perPage=10&$$id=70588c7787de , status:204 , tc:0ms
[2024-04-16 07:10:44] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:10:44] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 07:10:47] [info] Gin log method:OPTIONS , path:/api/game/heldgamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:10:47] [info] Gin log method:GET , path:/api/game/heldgamelist?page=1&perPage=10 , status:404 , tc:0ms
[2024-04-16 07:11:56] [info] Gin log method:OPTIONS , path:/api/game/outdated/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:11:56] [info] Gin log method:GET , path:/api/game/outdated/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 07:12:00] [info] Gin log method:OPTIONS , path:/api/game/heldgamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:12:00] [info] Gin log method:GET , path:/api/game/heldgamelist?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 07:12:11] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:12:11] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 07:12:13] [info] Gin log method:OPTIONS , path:/api/game/applygame , status:204 , tc:0ms
[2024-04-16 07:12:13] [info] Gin log method:POST , path:/api/game/applygame , status:200 , tc:18ms
[2024-04-16 07:12:28] [info] Gin log method:OPTIONS , path:/api/game/applygame , status:204 , tc:0ms
[2024-04-16 07:12:28] [info] Gin log method:POST , path:/api/game/applygame , status:200 , tc:10ms
[2024-04-16 07:13:01] [info] Gin log method:OPTIONS , path:/user/userinfo , status:204 , tc:0ms
[2024-04-16 07:13:01] [info] Gin log method:GET , path:/user/userinfo , status:200 , tc:2ms
[2024-04-16 07:13:04] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:13:04] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 07:13:17] [info] Gin log method:OPTIONS , path:/api/game/applyrecord?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:13:17] [info] Gin log method:GET , path:/api/game/applyrecord?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 07:20:02] [info] Gin log method:OPTIONS , path:/api/game/outdated/applyrecord?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:20:02] [info] Gin log method:GET , path:/api/game/outdated/applyrecord?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 07:20:03] [info] Gin log method:OPTIONS , path:/api/game/applyrecord?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:20:03] [info] Gin log method:GET , path:/api/game/applyrecord?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 07:20:33] [info] Gin log method:OPTIONS , path:/api/game/heldgamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:20:33] [info] Gin log method:GET , path:/api/game/heldgamelist?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 07:20:34] [info] Gin log method:OPTIONS , path:/api/game/outdated/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:20:34] [info] Gin log method:GET , path:/api/game/outdated/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 07:20:45] [info] Gin log method:OPTIONS , path:/api/game/heldgamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:20:45] [info] Gin log method:GET , path:/api/game/heldgamelist?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 07:20:49] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:20:49] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 07:21:01] [info] Gin log method:OPTIONS , path:/api/game/outdated/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:21:01] [info] Gin log method:GET , path:/api/game/outdated/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 07:21:03] [info] Gin log method:OPTIONS , path:/api/game/heldgamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:21:03] [info] Gin log method:GET , path:/api/game/heldgamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 07:21:10] [info] Gin log method:OPTIONS , path:/api/game/outdated/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:21:10] [info] Gin log method:GET , path:/api/game/outdated/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 07:21:12] [info] Gin log method:OPTIONS , path:/api/game/applyrecord?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:21:12] [info] Gin log method:GET , path:/api/game/applyrecord?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 07:21:13] [info] Gin log method:OPTIONS , path:/api/game/outdated/applyrecord?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:21:13] [info] Gin log method:GET , path:/api/game/outdated/applyrecord?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 07:21:15] [info] Gin log method:OPTIONS , path:/api/game/applyrecord?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:21:15] [info] Gin log method:GET , path:/api/game/applyrecord?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 07:25:03] [info] Gin log method:OPTIONS , path:/api/game/applyrecord?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:25:03] [info] Gin log method:GET , path:/api/game/applyrecord?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 07:25:05] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:25:05] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 07:25:07] [info] Gin log method:OPTIONS , path:/api/game/outdated/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:25:07] [info] Gin log method:GET , path:/api/game/outdated/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 07:25:08] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:25:08] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 07:25:09] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 07:25:10] [info] Gin log method:GET , path:/api/game/outdated/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 07:25:11] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:25:11] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 07:25:13] [info] Gin log method:OPTIONS , path:/api/game/applygame , status:204 , tc:0ms
[2024-04-16 07:25:13] [info] Gin log method:POST , path:/api/game/applygame , status:200 , tc:5ms
[2024-04-16 07:25:16] [info] Gin log method:POST , path:/api/game/applygame , status:200 , tc:3ms
[2024-04-16 07:25:19] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:25:19] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 07:25:22] [info] Gin log method:OPTIONS , path:/api/stadium/allowabletimes?ID=9&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:25:22] [info] Gin log method:GET , path:/api/stadium/allowabletimes?ID=9&page=1&perPage=10 , status:200 , tc:29ms
[2024-04-16 07:25:33] [info] Gin log method:OPTIONS , path:/api/game/creategame , status:204 , tc:0ms
[2024-04-16 07:25:33] [info] Gin log method:POST , path:/api/game/creategame , status:200 , tc:18ms
[2024-04-16 07:25:41] [info] Gin log method:OPTIONS , path:/api/game/outdated/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:25:41] [info] Gin log method:GET , path:/api/game/outdated/gamelist?page=1&perPage=10 , status:401 , tc:0ms
[2024-04-16 07:25:56] [info] Gin log method:OPTIONS , path:/user/login , status:204 , tc:0ms
[2024-04-16 07:25:56] [info] Gin log method:POST , path:/user/login , status:200 , tc:1ms
[2024-04-16 07:25:57] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:25:57] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 07:25:59] [info] Gin log method:OPTIONS , path:/api/game/applyrecord?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:25:59] [info] Gin log method:GET , path:/api/game/applyrecord?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 07:26:01] [info] Gin log method:OPTIONS , path:/api/game/heldgamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:26:01] [info] Gin log method:GET , path:/api/game/heldgamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 07:26:07] [info] Gin log method:OPTIONS , path:/api/game/applyrecord?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:26:07] [info] Gin log method:GET , path:/api/game/applyrecord?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 07:26:13] [info] Gin log method:OPTIONS , path:/api/game/cancelapply , status:204 , tc:0ms
[2024-04-16 07:26:13] [info] Gin log method:POST , path:/api/game/cancelapply , status:200 , tc:17ms
[2024-04-16 07:26:13] [info] Gin log method:OPTIONS , path:/api/game/applyrecord?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:26:13] [info] Gin log method:GET , path:/api/game/applyrecord?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 07:26:17] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:26:17] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 07:26:20] [info] Gin log method:OPTIONS , path:/api/game/applygame , status:204 , tc:0ms
[2024-04-16 07:26:20] [info] Gin log method:POST , path:/api/game/applygame , status:200 , tc:5ms
[2024-04-16 07:26:24] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:26:24] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 07:26:27] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 07:26:33] [info] Gin log method:OPTIONS , path:/api/game/outdated/applyrecord?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:26:33] [info] Gin log method:GET , path:/api/game/outdated/applyrecord?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 07:26:34] [info] Gin log method:OPTIONS , path:/api/game/applyrecord?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:26:34] [info] Gin log method:GET , path:/api/game/applyrecord?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 07:26:38] [info] Gin log method:OPTIONS , path:/api/game/application?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:26:38] [info] Gin log method:GET , path:/api/game/application?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 07:27:04] [info] Gin log method:OPTIONS , path:/api/game/application?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:27:04] [info] Gin log method:GET , path:/api/game/application?page=1&perPage=10 , status:200 , tc:3ms
[2024-04-16 07:27:04] [info] Gin log method:OPTIONS , path:/api/game/application?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:27:04] [info] Gin log method:GET , path:/api/game/application?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 07:29:02] [info] Gin log method:OPTIONS , path:/api/game/application?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:29:02] [info] Gin log method:GET , path:/api/game/application?page=1&perPage=10 , status:200 , tc:3ms
